-10.6149632,0.8391442,8.4649227
15.2876796,24.6741622,5.2623317
15.2838656,24.6239939,5.2424788
15.2797407,24.5736370,5.2226259
15.2752981,24.5230846,5.2027730
15.2706012,24.4730572,5.1838433
15.2657134,24.4240988,5.1665142
15.2605171,24.3749623,5.1491850
15.2550092,24.3256574,5.1318559
15.2491862,24.2761935,5.1145268
15.2430450,24.2265802,5.0971977
15.2365824,24.1768271,5.0798686
15.2297950,24.1269438,5.0625395
15.2226796,24.0769399,5.0452103
15.2152330,24.0268248,5.0278812
15.2074976,23.9768974,5.0108853
15.1996122,23.9279953,4.9951732
15.1914060,23.8790178,4.9794612
15.1828770,23.8299757,4.9637491
15.1740233,23.7808800,4.9480370
15.1648429,23.7317417,4.9323250
15.1553339,23.6825716,4.9166129
15.1454945,23.6333809,4.9009009
15.1353225,23.5841803,4.8851888
15.1248162,23.5349810,4.8694767
15.1139736,23.4857938,4.8537647
15.1028815,23.4370137,4.8388152
15.0914855,23.3883914,4.8241139
15.0797572,23.3398124,4.8094125
15.0676966,23.2912866,4.7947111
15.0553034,23.2428244,4.7800098
15.0425773,23.1944360,4.7653084
15.0295181,23.1461315,4.7506070
15.0161256,23.0979211,4.7359057
15.0023995,23.0498150,4.7212043
14.9883396,23.0018234,4.7065029
14.9739267,22.9538941,4.6919223
14.9590982,22.9058410,4.6778443
14.9439333,22.8579357,4.6637663
14.9284338,22.8101890,4.6496882
14.9126018,22.7626120,4.6356102
14.8964390,22.7152156,4.6215322
14.8799474,22.6680106,4.6074542
14.8631290,22.6210080,4.5933761
14.8459857,22.5742188,4.5792981
14.8285193,22.5276538,4.5652201
14.8107318,22.4813240,4.5511421
14.7923022,22.4344277,4.5372877
14.7734077,22.3874573,4.5235275
14.7541867,22.3407683,4.5097673
14.7346441,22.2943721,4.4960071
14.7147849,22.2482799,4.4822468
14.6946140,22.2025031,4.4684866
14.6741363,22.1570530,4.4547264
14.6533567,22.1119411,4.4409662
14.6322801,22.0671786,4.4272060
14.6109114,22.0227770,4.4134458
14.5887821,21.9777953,4.3996979
14.5658211,21.9321534,4.3859639
14.5425636,21.8869433,4.3722298
14.5190199,21.8421773,4.3584957
14.4952000,21.7978676,4.3447617
14.4711143,21.7540264,4.3310276
14.4467728,21.7106660,4.3172936
14.4221858,21.6677986,4.3035595
14.3973635,21.6254364,4.2898254
14.3723159,21.5835917,4.2760914
14.3458019,21.5402520,4.2621512
14.3184964,21.4966056,4.2481181
14.2909756,21.4535865,4.2340849
14.2632561,21.4112033,4.2200518
14.2353545,21.3694648,4.2060186
14.2072872,21.3283796,4.1919855
14.1790708,21.2879565,4.1779523
14.1507220,21.2482041,4.1639192
14.1222573,21.2091311,4.1498860
14.0920495,21.1685618,4.1354629
14.0604658,21.1270980,4.1207345
14.0288201,21.0864944,4.1060062
13.9971447,21.0467631,4.0912778
13.9654716,21.0079165,4.0765495
13.9338329,20.9699669,4.0618211
13.9022606,20.9329265,4.0470927
13.8707869,20.8968077,4.0323644
13.8382336,20.8602795,4.0204860
13.8027617,20.8214169,4.0159050
13.7674863,20.7837161,4.0113239
13.7324052,20.7471314,4.0067429
13.6975165,20.7116170,4.0021618
13.6628181,20.6771273,3.9975808
13.6283080,20.6436164,3.9929997
13.5939707,20.6110259,3.9884198
13.5560806,20.5758985,3.9841442
13.5183543,20.5417596,3.9798686
13.4807285,20.5085045,3.9755930
13.4431403,20.4760287,3.9713175
13.4055265,20.4442277,3.9670419
13.3678240,20.4129968,3.9627663
13.3295412,20.3818873,3.9590513
13.2905163,20.3507623,3.9560302
13.2512354,20.3200230,3.9530090
13.2116574,20.2896399,3.9499878
13.1717409,20.2595835,3.9469667
13.1314448,20.2298240,3.9439455
13.0907869,20.2003744,3.9410630
13.0507607,20.1719346,3.9407128
13.0102583,20.1437115,3.9403626
12.9692402,20.1156962,3.9400123
12.9276670,20.0878796,3.9396621
12.8854992,20.0602527,3.9393119
12.8426976,20.0328067,3.9389617
12.8004330,20.0062839,3.9407008
12.7588682,19.9807544,3.9447601
12.7166615,19.9553906,3.9488193
12.6737950,19.9302045,3.9528786
12.6302510,19.9052079,3.9569378
12.5860116,19.8804127,3.9609971
12.5410588,19.8558309,3.9650564
12.4969161,19.8322859,3.9716028
12.4537188,19.8098061,3.9807533
12.4098767,19.7875488,3.9899037
12.3653882,19.7655285,3.9990541
12.3202518,19.7437597,4.0082045
12.2744657,19.7222571,4.0173549
12.2280283,19.7010353,4.0265053
12.1809380,19.6801086,4.0356558
12.1362938,19.6608119,4.0482121
12.0911168,19.6418118,4.0608044
12.0453816,19.6231056,4.0733968
11.9990948,19.6047048,4.0859892
11.9522636,19.5866212,4.0985815
11.9048946,19.5688662,4.1111739
11.8569949,19.5514514,4.1237663
11.8085712,19.5343885,4.1363587
11.7622616,19.5185724,4.1500067
11.7155874,19.5031189,4.1636901
11.6684712,19.4880057,4.1773734
11.6209230,19.4732409,4.1910568
11.5729525,19.4588325,4.2047401
11.5245697,19.4447883,4.2184235
11.4757843,19.4311165,4.2321068
11.4266062,19.4178250,4.2457902
11.3780660,19.4051825,4.2596311
11.3302988,19.3931965,4.2736452
11.2822013,19.3815754,4.2876593
11.2337842,19.3703231,4.3016734
11.1850582,19.3594433,4.3156875
11.1360339,19.3489399,4.3297016
11.0867218,19.3388166,4.3437157
11.0371327,19.3290772,4.3577298
10.9872771,19.3197255,4.3717439
10.9380857,19.3109257,4.3862344
10.8892675,19.3026055,4.4010388
10.8402306,19.2946542,4.4158431
10.7909863,19.2870714,4.4306475
10.7415457,19.2798567,4.4454518
10.6919202,19.2730097,4.4602562
10.6421208,19.2665301,4.4750605
10.5921588,19.2604174,4.4898649
10.5420454,19.2546713,4.5046692
10.4922213,19.2493358,4.5200383
10.4427903,19.2444097,4.5360934
10.3932355,19.2398342,4.5521485
10.3435607,19.2356081,4.5682036
10.2937696,19.2317303,4.5842587
10.2438659,19.2281996,4.6003138
10.1938532,19.2250147,4.6163689
10.1437352,19.2221747,4.6324240
10.0935157,19.2196782,4.6484791
10.0432939,19.2175279,4.6646857
9.9936574,19.2157394,4.6819661
9.9439309,19.2142790,4.6992465
9.8941161,19.2131441,4.7165269
9.8442145,19.2123322,4.7338073
9.7942279,19.2118407,4.7510876
9.7441579,19.2116669,4.7683680
9.6940060,19.2118084,4.7856484
9.6437739,19.2122626,4.8029288
9.5934633,19.2130268,4.8202092
9.5435758,19.2140865,4.8380841
9.4938840,19.2154368,4.8562788
9.4441212,19.2170801,4.8744735
9.3942891,19.2190136,4.8926682
9.3443895,19.2212348,4.9108629
9.2944243,19.2237410,4.9290576
9.2443952,19.2265294,4.9472523
9.1943041,19.2295975,4.9654470
9.1441528,19.2329425,4.9836417
9.0939652,19.2365602,5.0018539
9.0444343,19.2403922,5.0206311
8.9948498,19.2444855,5.0394084
8.9452128,19.2488376,5.0581857
8.8955247,19.2534460,5.0769629
8.8457866,19.2583083,5.0957402
8.7959999,19.2634219,5.1145174
8.7461658,19.2687843,5.1332947
8.6962856,19.2743932,5.1520719
8.6463606,19.2802459,5.1708492
8.5965760,19.2863172,5.1897094
8.5472545,19.2925606,5.2087970
8.4978930,19.2990342,5.2278847
8.4484925,19.3057356,5.2469723
8.3990540,19.3126627,5.2660599
8.3495786,19.3198131,5.2851476
8.3000674,19.3271846,5.3042352
8.2505215,19.3347749,5.3233229
8.2009420,19.3425817,5.3424105
8.1513299,19.3506028,5.3614982
8.1019185,19.3587970,5.3806243
8.0528761,19.3671302,5.3998165
8.0038050,19.3756659,5.4190087
7.9547058,19.3844020,5.4382010
7.9055797,19.3933363,5.4573932
7.8564273,19.4024669,5.4765854
7.8072496,19.4117917,5.4957776
7.7580475,19.4213086,5.5149699
7.7088219,19.4310155,5.5341621
7.6595736,19.4409104,5.5533543
7.6104964,19.4509515,5.5725298
7.5617714,19.4610966,5.5916731
7.5130268,19.4714197,5.6108164
7.4642631,19.4819187,5.6299597
7.4154812,19.4925919,5.6491030
7.3666818,19.5034373,5.6682463
7.3178657,19.5144531,5.6873896
7.2690336,19.5256374,5.7065329
7.2201863,19.5369884,5.7256762
7.1713245,19.5485042,5.7448195
7.1225469,19.5601593,5.7639309
7.0741540,19.5718780,5.7829128
7.0257489,19.5837528,5.8018948
6.9773324,19.5957821,5.8208768
6.9289052,19.6079642,5.8398587
6.8804678,19.6202973,5.8588407
6.8320209,19.6327799,5.8778227
6.7835652,19.6454101,5.8968047
6.7351013,19.6581863,5.9157866
6.6866299,19.6711069,5.9347686
6.6381516,19.6841700,5.9537506
6.5900684,19.6972643,5.9725042
6.5420005,19.7104899,5.9912460
6.4939277,19.7238509,6.0099878
6.4458505,19.7373457,6.0287296
6.3977695,19.7509729,6.0474714
6.3496853,19.7647310,6.0662132
6.3015985,19.7786183,6.0849550
6.2535096,19.7926333,6.1036968
6.2054193,19.8067746,6.1224386
6.1573281,19.8210405,6.1411804
6.1094499,19.8353655,6.1597433
6.0617061,19.8497705,6.1781936
6.0139632,19.8642939,6.1966439
5.9662215,19.8789345,6.2150941
5.9184817,19.8936909,6.2335444
5.8707443,19.9085616,6.2519947
5.8230097,19.9235452,6.2704449
5.7752785,19.9386403,6.2888952
5.7275513,19.9538456,6.3073455
5.6798286,19.9691597,6.3257957
5.6321658,19.9845633,6.3441815
5.5847265,20.0000015,6.3623109
5.5372931,20.0155432,6.3804404
5.4898661,20.0311870,6.3985698
5.4424461,20.0469319,6.4166993
5.3950334,20.0627764,6.4348287
5.3476286,20.0787193,6.4529581
5.3002321,20.0947593,6.4710876
5.2528445,20.1108952,6.4892170
5.2054661,20.1271257,6.5073465
5.1580976,20.1434495,6.5254759
5.1108849,20.1598147,6.5433627
5.0637371,20.1762512,6.5611592
5.0166003,20.1927767,6.5789558
4.9694750,20.2093899,6.5967523
4.9223617,20.2260897,6.6145488
4.8752608,20.2428749,6.6323453
4.8281727,20.2597443,6.6501419
4.7810979,20.2766969,6.6679384
4.7340368,20.2937314,6.6857349
4.6869898,20.3108467,6.7035315
4.6399849,20.3280316,6.7212575
4.5930969,20.3452573,6.7387220
4.5462241,20.3625601,6.7561865
4.4993672,20.3799388,6.7736510
4.4525263,20.3973923,6.7911155
4.4057020,20.4149197,6.8085801
4.3588946,20.4325198,6.8260446
4.3121045,20.4501917,6.8435091
4.2653322,20.4679342,6.8609736
4.2185780,20.4857463,6.8784381
4.1718423,20.5036270,6.8959026
4.1251676,20.5215590,6.9131528
4.0785330,20.5395493,6.9302957
4.0319181,20.5576049,6.9474387
3.9853231,20.5757250,6.9645816
3.9387483,20.5939086,6.9817246
3.8921941,20.6121547,6.9988676
3.8456609,20.6304625,7.0160105
3.7991489,20.6488310,7.0331535
3.7526586,20.6672592,7.0502964
3.7061901,20.6857462,7.0674394
3.6597443,20.7042909,7.0845499
3.6133233,20.7228917,7.1013885
3.5669253,20.7415485,7.1182272
3.5205505,20.7602605,7.1350658
3.4741993,20.7790268,7.1519045
3.4278720,20.7978467,7.1687431
3.3815689,20.8167192,7.1855818
3.3352903,20.8356434,7.2024204
3.2890365,20.8546185,7.2192591
3.2428079,20.8736437,7.2360978
3.1966047,20.8927181,7.2529364
3.1503995,20.9118524,7.2696209
3.1041974,20.9310439,7.2861773
3.0580214,20.9502824,7.3027338
3.0118717,20.9695672,7.3192902
2.9657486,20.9888977,7.3358467
2.9196520,21.0082733,7.3524031
2.8735821,21.0276931,7.3689595
2.8275391,21.0471567,7.3855160
2.7815232,21.0666632,7.4020724
2.7355344,21.0862120,7.4186289
2.6895728,21.1058025,7.4351853
2.6435472,21.1254732,7.4514829
2.5975490,21.1451839,7.4677800
2.5515786,21.1649337,7.4840770
2.5056363,21.1847213,7.5003740
2.4597220,21.2045458,7.5166710
2.4138361,21.2244060,7.5329680
2.3679785,21.2443009,7.5492650
2.3221496,21.2642293,7.5655620
2.2763494,21.2841902,7.5818590
2.2305781,21.3041825,7.5981560
2.1847684,21.3242346,7.6143441
2.1389124,21.3443498,7.6304093
2.0930864,21.3644945,7.6464746
2.0472911,21.3846684,7.6625398
2.0015270,21.4048711,7.6786051
1.9557946,21.4251024,7.6946703
1.9100946,21.4453621,7.7107356
1.8644274,21.4656497,7.7268008
1.8187937,21.4859650,7.7428660
1.7731939,21.5063077,7.7589313
1.7276287,21.5266774,7.7749965
1.6819068,21.5471599,7.7908630
1.6362156,21.5676715,7.8067244
1.5905603,21.5882097,7.8225857
1.5449411,21.6087745,7.8384471
1.4993582,21.6293655,7.8543084
1.4538119,21.6499827,7.8701698
1.4083024,21.6706259,7.8860311
1.3628300,21.6912949,7.9018925
1.3173948,21.7119896,7.9177538
1.2719971,21.7327097,7.9336152
1.2265172,21.7535101,7.9493816
1.1809670,21.7743853,7.9650623
1.1354554,21.7952854,7.9807429
1.0899824,21.8162101,7.9964235
1.0445484,21.8371590,8.0121042
0.9991534,21.8581317,8.0277848
0.9537976,21.8791279,8.0434654
0.9084812,21.9001471,8.0591461
0.8632045,21.9211890,8.0748267
0.8179675,21.9422533,8.0905073
0.7727376,21.9633550,8.1061684
0.7273230,21.9845835,8.1216963
0.6819492,22.0058336,8.1372241
0.6366167,22.0271048,8.1527520
0.5913255,22.0483968,8.1682798
0.5460760,22.0697093,8.1838076
0.5008685,22.0910418,8.1993355
0.4557032,22.1123940,8.2148633
0.4105803,22.1337656,8.2303912
0.3655002,22.1551562,8.2459190
0.3204632,22.1765655,8.2614468
0.2752377,22.1981034,8.2768823
0.2299945,22.2196889,8.2922931
0.1847958,22.2412922,8.3077039
0.1396418,22.2629128,8.3231147
0.0945327,22.2845503,8.3385255
0.0494690,22.3062045,8.3539363
0.0044508,22.3278748,8.3693471
-0.0405215,22.3495609,8.3847579
-0.0854477,22.3712625,8.4001687
-0.1303274,22.3929790,8.4155795
-0.1753326,22.4147937,8.4309520
-0.2204505,22.4367006,8.4462888
-0.2655205,22.4586214,8.4616257
-0.3105422,22.4805559,8.4769625
-0.3555155,22.5025035,8.4922993
-0.4004399,22.5244639,8.5076362
-0.4453154,22.5464366,8.5229730
-0.4901415,22.5684212,8.5383099
-0.5349181,22.5904173,8.5536467
-0.5796448,22.6124245,8.5689835
-0.6244425,22.6345021,8.5843129
-0.6694437,22.6567154,8.5996267
-0.7143931,22.6789386,8.6149404
-0.7592903,22.7011710,8.6302541
-0.8041349,22.7234120,8.6455679
-0.8489263,22.7456612,8.6608816
-0.8936641,22.7679178,8.6761953
-0.9383479,22.7901815,8.6915090
-0.9829771,22.8124515,8.7068228
-1.0275513,22.8347273,8.7221365
-1.0721602,22.8570536,8.7374574
-1.1170485,22.8795528,8.7528052
-1.1618800,22.9020564,8.7681530
-1.2066547,22.9245637,8.7835008
-1.2513728,22.9470743,8.7988486
-1.2960344,22.9695876,8.8141964
-1.3406394,22.9921033,8.8295442
-1.3851880,23.0146208,8.8448920
-1.4296803,23.0371395,8.8602398
-1.4741163,23.0596590,8.8755875
-1.5185894,23.0822261,8.8909512
-1.5633850,23.1049854,8.9063794
-1.6081221,23.1277427,8.9218077
-1.6527993,23.1504962,8.9372359
-1.6974155,23.1732443,8.9526641
-1.7419698,23.1959853,8.9680924
-1.7864608,23.2187175,8.9835206
-1.8308875,23.2414394,8.9989488
-1.8752487,23.2641493,9.0143771
-1.9195433,23.2868454,9.0298053
-1.9639415,23.3096142,9.0452652
-2.0086935,23.3325830,9.0608035
-2.0533747,23.3555332,9.0763418
-2.0979847,23.3784635,9.0918802
-2.1425232,23.4013727,9.1074185
-2.1869899,23.4242593,9.1229568
-2.2313845,23.4471222,9.1384951
-2.2757065,23.4699601,9.1540334
-2.3199558,23.4927716,9.1695717
-2.3641318,23.5155555,9.1851100
-2.4085688,23.5384830,9.2003213
-2.4532522,23.5615454,9.2152190
-2.4978633,23.5845761,9.2301167
-2.5424044,23.6075744,9.2450144
-2.5868779,23.6305395,9.2599121
-2.6312860,23.6534705,9.2748098
-2.6756313,23.6763667,9.2897076
-2.7199159,23.6992273,9.3046053
-2.7641424,23.7220514,9.3195030
-2.8083129,23.7448383,9.3344007
-2.8529154,23.7678375,9.3484356
-2.8975343,23.7908322,9.3623485
-2.9421039,23.8137860,9.3762615
-2.9866268,23.8366982,9.3901745
-3.0311058,23.8595678,9.4040875
-3.0755436,23.8823939,9.4180005
-3.1199431,23.9051756,9.4319135
-3.1643069,23.9279119,9.4458265
-3.2086379,23.9506021,9.4597395
-3.2530825,23.9733185,9.4582235
-3.2977530,23.9961158,9.4294609
-3.3423987,24.0188632,9.4006983
-3.3870226,24.0415599,9.3719357
-3.4316278,24.0642049,9.3431731
-3.4762170,24.0867972,9.3144105
-3.5207934,24.1093360,9.2856479
-3.5653599,24.1318203,9.2568853
-3.6099194,24.1542491,9.2281226
-3.6544750,24.1766214,9.1993600
-3.6992281,24.1990358,9.1703690
-3.7439985,24.2213989,9.1413612
-3.7887751,24.2437030,9.1123534
-3.8335616,24.2659475,9.0833455
-3.8783618,24.2881318,9.0543377
-3.9231791,24.3102553,9.0253299
-3.9680174,24.3323174,8.9963220
-4.0128802,24.3543177,8.9673142
-4.0577711,24.3762554,8.9383064
-4.1026787,24.3981227,8.9099505
-4.1476093,24.4199207,8.8821363
-4.1925793,24.4416558,8.8543221
-4.2375926,24.4633283,8.8265080
-4.2826530,24.4849384,8.7986938
-4.3277645,24.5064862,8.7708797
-4.3729308,24.5279721,8.7430655
-4.4181559,24.5493963,8.7152513
-4.4634436,24.5707590,8.6874372
-4.5087463,24.5920363,8.6597949
-4.5538387,24.6131220,8.6330892
-4.5990051,24.6341489,8.6063836
-4.6442503,24.6551183,8.5796779
-4.6895789,24.6760315,8.5529722
-4.7349955,24.6968897,8.5262666
-4.7805048,24.7176941,8.4995609
-4.8261115,24.7384460,8.4728552
-4.8718202,24.7591466,8.4461496
-4.9176355,24.7797971,8.4194439
-4.9630838,24.8001849,8.3934423
-5.0084338,24.8204324,8.3677499
-5.0538977,24.8406349,8.3420574
-5.0994779,24.8607939,8.3163650
-5.1451772,24.8809106,8.2906726
-5.1909982,24.9009862,8.2649802
-5.2369434,24.9210219,8.2392878
-5.2830156,24.9410191,8.2135954
-5.3292173,24.9609790,8.1879030
-5.3754521,24.9808603,8.1622940
-5.4208285,25.0002834,8.1375204
-5.4663446,25.0196790,8.1127468
-5.5120107,25.0390526,8.0879732
-5.5578373,25.0584097,8.0631996
-5.6038347,25.0777557,8.0384259
-5.6500134,25.0970959,8.0136523
-5.6963838,25.1164357,7.9888787
-5.7429562,25.1357807,7.9641051
-5.7897412,25.1551361,7.9393314
-5.8362771,25.1743133,7.9148150
-5.8816594,25.1929440,7.8910471
-5.9272590,25.2115924,7.8672792
-5.9730794,25.2302579,7.8435112
-6.0191239,25.2489399,7.8197433
-6.0653960,25.2676379,7.7959754
-6.1118991,25.2863514,7.7722075
-6.1586368,25.3050797,7.7484396
-6.2056124,25.3238222,7.7246717
-6.2528295,25.3425785,7.7009037
-6.3002508,25.3613319,7.6771541
-6.3458974,25.3793034,7.6543105
-6.3917668,25.3972830,7.6314669
-6.4378545,25.4152673,7.6086233
-6.4841563,25.4332531,7.5857797
-6.5306675,25.4512369,7.5629362
-6.5773840,25.4692154,7.5400926
-6.6243011,25.4871852,7.5172490
-6.6714146,25.5051431,7.4944054
-6.7187200,25.5230856,7.4715618
-6.7662129,25.5410095,7.4487183
-6.8133663,25.5587155,7.4261065
-6.8595936,25.5759864,7.4039816
-6.9059863,25.5932312,7.3818567
-6.9525425,25.6104474,7.3597319
-6.9992600,25.6276324,7.3376070
-7.0461370,25.6447837,7.3154821
-7.0931714,25.6618987,7.2933572
-7.1403612,25.6789748,7.2712323
-7.1877044,25.6960096,7.2491075
-7.2351990,25.7130004,7.2269826
-7.2828429,25.7299448,7.2048577
-7.3303263,25.7467315,7.1828887
-7.3770254,25.7631422,7.1613878
-7.4238600,25.7795009,7.1398869
-7.4708277,25.7958047,7.1183860
-7.5179261,25.8120508,7.0968851
-7.5651530,25.8282363,7.0753842
-7.6125060,25.8443582,7.0538833
-7.6599826,25.8604138,7.0323824
-7.7075806,25.8764000,7.0108815
-7.7552975,25.8923141,6.9893806
-7.8031311,25.9081531,6.9678797
-7.8510789,25.9239142,6.9463788
-7.8983682,25.9393441,6.9253344
-7.9456627,25.9546602,6.9043499
-7.9930608,25.9698926,6.8833653
-8.0405605,25.9850385,6.8623808
-8.0881595,26.0000949,6.8413962
-8.1358559,26.0150590,6.8204116
-8.1836475,26.0299279,6.7994271
-8.2315322,26.0446988,6.7784425
-8.2795079,26.0593686,6.7574579
-8.3275725,26.0739346,6.7364734
-8.3757238,26.0883939,6.7154888
-8.4237964,26.1026952,6.6946149
-8.4715851,26.1167774,6.6739883
-8.5194524,26.1307467,6.6533618
-8.5673960,26.1446001,6.6327352
-8.6154138,26.1583346,6.6121086
-8.6635035,26.1719474,6.5914821
-8.7116630,26.1854356,6.5708555
-8.7598901,26.1987963,6.5502289
-8.8081825,26.2120264,6.5296024
-8.8565382,26.2251232,6.5089758
-8.9049548,26.2380837,6.4883492
-8.9534303,26.2509049,6.4677227
-9.0018421,26.2635529,6.4471737
-9.0502296,26.2760364,6.4266752
-9.0986685,26.2883732,6.4061767
-9.1471567,26.3005605,6.3856782
-9.1956916,26.3125953,6.3651797
-9.2442710,26.3244748,6.3446812
-9.2928924,26.3361962,6.3241827
-9.3415536,26.3477566,6.3036842
-9.3902520,26.3591530,6.2831858
-9.4389855,26.3703828,6.2626873
-9.4877516,26.3814428,6.2421888
-9.5365479,26.3923305,6.2216903
-9.5854830,26.4030669,6.2010435
-9.6344623,26.4136284,6.1803716
-9.6834643,26.4240081,6.1596996
-9.7324862,26.4342033,6.1390276
-9.7815254,26.4442112,6.1183556
-9.8305792,26.4540291,6.0976836
-9.8796448,26.4636542,6.0770117
-9.9287195,26.4730838,6.0563397
-9.9778006,26.4823151,6.0356677
-10.0268854,26.4913454,6.0149957
-10.0759712,26.5001719,5.9943237
-10.1251181,26.5088028,5.9735829
-10.1746651,26.5172925,5.9523982
-10.2242042,26.5255665,5.9312135
-10.2737324,26.5336223,5.9100288
-10.3232462,26.5414574,5.8888440
-10.3727425,26.5490693,5.8676593
-10.4222180,26.5564555,5.8464746
-10.4716694,26.5636136,5.8252899
-10.5210936,26.5705411,5.8041052
-10.5704874,26.5772354,5.7829205
-10.6198473,26.5836941,5.7617358
-10.6691703,26.5899147,5.7405511
-10.7188872,26.5959463,5.7189602
-10.7689523,26.6017755,5.6970016
-10.8189682,26.6073515,5.6750429
-10.8689310,26.6126720,5.6530842
-10.9188367,26.6177349,5.6311255
-10.9686815,26.6225380,5.6091668
-11.0184614,26.6270791,5.5872082
-11.0681724,26.6313562,5.5652495
-11.1178107,26.6353669,5.5432908
-11.1673722,26.6391092,5.5213321
-11.2168531,26.6425809,5.4993735
-11.2663799,26.6457879,5.4773570
-11.3169058,26.6487801,5.4548577
-11.3673339,26.6514819,5.4323584
-11.4176592,26.6538919,5.4098592
-11.4678770,26.6560082,5.3873599
-11.5179825,26.6578294,5.3648606
-11.5679707,26.6593538,5.3423613
-11.6178368,26.6605797,5.3198621
-11.6675761,26.6615055,5.2973628
-11.7171836,26.6621295,5.2748635
-11.7666546,26.6624503,5.2523643
-11.8159841,26.6624660,5.2298650
-11.8667624,26.6621607,5.2073894
-11.9174372,26.6615271,5.1849147
-11.9679437,26.6605651,5.1624400
-12.0182761,26.6592742,5.1399653
-12.0684284,26.6576541,5.1174906
-12.1183946,26.6557043,5.0950158
-12.1681688,26.6534245,5.0725411
-12.2177450,26.6508142,5.0500664
-12.2671173,26.6478730,5.0275917
-12.3162796,26.6446006,5.0051170
-12.3656243,26.6409658,4.9827444
-12.4164851,26.6368469,4.9608202
-12.4670969,26.6323687,4.9388960
-12.5174528,26.6275334,4.9169718
-12.5675458,26.6223433,4.8950476
-12.6173688,26.6168004,4.8731235
-12.6669149,26.6109069,4.8511993
-12.7161771,26.6046650,4.8292751
-12.7651483,26.5980769,4.8073509
-12.8138215,26.5911448,4.7854267
-12.8621898,26.5838707,4.7635026
-12.9125461,26.5758832,4.7423923
-12.9629237,26.5674651,4.7214141
-13.0129398,26.5586810,4.7004359
-13.0625877,26.5495375,4.6794577
-13.1118607,26.5400414,4.6584795
-13.1607520,26.5301993,4.6375013
-13.2092550,26.5200179,4.6165231
-13.2573627,26.5095038,4.5955450
-13.3050686,26.4986636,4.5745668
-13.3526253,26.4874418,4.5536768
-13.4026723,26.4751789,4.5337856
-13.4522436,26.4625718,4.5138943
-13.5013369,26.4496324,4.4940031
-13.5499498,26.4363729,4.4741118
-13.5980798,26.4228052,4.4542206
-13.6457246,26.4089413,4.4343293
-13.6928817,26.3947932,4.4144381
-13.7395487,26.3803729,4.3945468
-13.7857233,26.3656925,4.3746556
-13.8345617,26.3497172,4.3556443
-13.8831008,26.3333838,4.3367060
-13.9310850,26.3167922,4.3177677
-13.9785232,26.2999565,4.2988293
-14.0254245,26.2828910,4.2798910
-14.0717980,26.2656102,4.2609527
-14.1176528,26.2481282,4.2420144
-14.1629978,26.2304595,4.2230761
-14.2090775,26.2121215,4.2043796
-14.2564251,26.1928781,4.1860356
-14.3032467,26.1734449,4.1676916
-14.3495699,26.1538202,4.1493476
-14.3954225,26.1340020,4.1310036
-14.4408321,26.1139884,4.1126596
-14.4858264,26.0937777,4.0943156
-14.5304331,26.0733679,4.0759717
-14.5753301,26.0524513,4.0576347
-14.6207336,26.0309111,4.0393070
-14.6658237,26.0091187,4.0209792
-14.7106389,25.9870486,4.0026515
-14.7552173,25.9646757,3.9843238
-14.7995970,25.9419744,3.9659961
-14.8438164,25.9189196,3.9476683
-14.8879137,25.8954859,3.9293406
